image_id,image_path,editing_type_id,editing_prompt,ssim,lpips,clip_score,psnr,mse,dino_distance
811000000004,8_change_background_80/1_artificial/1_animal/811000000004.jpg,8,the lion head is on a [red] background,0.8493279814720154,0.0854385569691658,30.647891998291016,23.111120223999023,0.004885263741016388,0.01719585806131363
811000000005,8_change_background_80/1_artificial/1_animal/811000000005.jpg,8,an illustration of an owl sitting [in a cave],0.8195775747299194,0.09802791476249695,29.45231819152832,20.320831298828125,0.009287882596254349,0.00652289530262351
811000000006,8_change_background_80/1_artificial/1_animal/811000000006.jpg,8,a bird is standing on a [rocky] background,0.9617080092430115,0.08418276906013489,26.1969051361084,24.908679962158203,0.0032294748816639185,0.009388299658894539
811000000007,8_change_background_80/1_artificial/1_animal/811000000007.jpg,8,a colorful cat with splashes of paint on its head [with a blue background],0.7614414095878601,0.13335753977298737,35.052734375,18.886735916137695,0.012921902351081371,0.019172852858901024
811000000008,8_change_background_80/1_artificial/1_animal/811000000008.jpg,8,a black bird sits on a branch [in the rain],0.7750055193901062,0.17766156792640686,33.417137145996094,22.056289672851562,0.006228321697562933,0.02629275619983673
811000000009,8_change_background_80/1_artificial/1_animal/811000000009.jpg,8,a cartoon dog wearing sunglasses [in a red background],0.8847429156303406,0.08037105947732925,34.25630187988281,22.18461799621582,0.006046975497156382,0.0048986212350428104
812000000000,8_change_background_80/1_artificial/2_human/812000000000.jpg,8,a man in a white shirt standing in front of [mountains],0.6116137504577637,0.25528213381767273,28.65536117553711,19.54866600036621,0.011095154099166393,0.01861491985619068
812000000001,8_change_background_80/1_artificial/2_human/812000000001.jpg,8,a painting of a woman in red dress [with army background],0.6694796085357666,0.20286133885383606,28.90688705444336,18.923070907592773,0.012814241461455822,0.02073235623538494
812000000002,8_change_background_80/1_artificial/2_human/812000000002.jpg,8,a cartoon girl in a hat and dress [standing in front of a beautiful house],0.8770033717155457,0.07897944003343582,30.261734008789062,24.30995750427246,0.003706843825057149,0.007121769245713949
812000000003,8_change_background_80/1_artificial/2_human/812000000003.jpg,8,a man is sitting at a desk [in a chaotic office],0.7244739532470703,0.04197371006011963,27.292755126953125,29.087358474731445,0.0012338545639067888,0.013739101588726044
812000000004,8_change_background_80/1_artificial/2_human/812000000004.jpg,8,an angel with wings standing [in a river],0.5476287603378296,0.19798585772514343,28.726234436035156,19.33652114868164,0.011650585569441319,0.013648721389472485
812000000005,8_change_background_80/1_artificial/2_human/812000000005.jpg,8,a woman in a witch costume with a hat [in wizard house],0.6673945784568787,0.14083994925022125,30.926645278930664,21.502710342407227,0.00707503966987133,0.011788604781031609
812000000006,8_change_background_80/1_artificial/2_human/812000000006.jpg,8,illustration of a woman meditating in a yoga pose [in the sky with stars],0.8589118719100952,0.17751386761665344,31.30074119567871,25.117868423461914,0.003077605739235878,0.045538581907749176
812000000007,8_change_background_80/1_artificial/2_human/812000000007.jpg,8,man walking in [bright] tunnel with light at end,0.7952871322631836,0.20560552179813385,32.329811096191406,25.50257682800293,0.0028167094569653273,0.04609069973230362
812000000008,8_change_background_80/1_artificial/2_human/812000000008.jpg,8,a woman in a white suit is riding a street lamp [over the desert],0.4715375304222107,0.23569756746292114,28.871610641479492,18.465694427490234,0.014237391762435436,0.024739854037761688
812000000009,8_change_background_80/1_artificial/2_human/812000000009.jpg,8,a watercolor painting of a couple holding hands [in the field],0.7375566363334656,0.19845934212207794,32.12393569946289,20.74045753479004,0.008432459086179733,0.026246925815939903
813000000000,8_change_background_80/1_artificial/3_indoor/813000000000.jpg,8,popcorn and a cup of hot chocolate in front of [garden],0.5752534866333008,0.2505234181880951,30.494190216064453,18.855104446411133,0.013016355223953724,0.03357570245862007
813000000001,8_change_background_80/1_artificial/3_indoor/813000000001.jpg,8,a desk with a lamp and books on it and [lanterns] in the background,0.6289950609207153,0.24490246176719666,32.24462890625,21.517086029052734,0.007051657419651747,0.03232544660568237
813000000002,8_change_background_80/1_artificial/3_indoor/813000000002.jpg,8,luxury bedroom interior [with flower wall],0.6822289824485779,0.1864064633846283,28.194284439086914,20.335481643676758,0.009256604127585888,0.019829541444778442
813000000003,8_change_background_80/1_artificial/3_indoor/813000000003.jpg,8,a couch with studded arms and a gold frame with a [red] background,0.7899961471557617,0.20001699030399323,31.89943504333496,24.11681365966797,0.0038754160050302744,0.023872850462794304
813000000004,8_change_background_80/1_artificial/3_indoor/813000000004.jpg,8,a chair sits in front of a wall with a [spot pattern],0.37691181898117065,0.3129364252090454,32.50572204589844,21.454442977905273,0.007154110819101334,0.03351479023694992
813000000005,8_change_background_80/1_artificial/3_indoor/813000000005.jpg,8,a pot and a jar sitting on a counter [in a garden],0.6606191992759705,0.2634299397468567,30.094226837158203,19.653715133666992,0.010829995386302471,0.029449166730046272
813000000006,8_change_background_80/1_artificial/3_indoor/813000000006.jpg,8,a white couch in front of a [photo],0.502426028251648,0.2311280071735382,26.185911178588867,20.67302703857422,0.008564405143260956,0.015455421060323715
813000000007,8_change_background_80/1_artificial/3_indoor/813000000007.jpg,8,a potted plant sits on a wooden table in front of the [marble walls],0.7302370071411133,0.20160222053527832,30.14262580871582,18.72427749633789,0.013414427638053894,0.016619369387626648
813000000008,8_change_background_80/1_artificial/3_indoor/813000000008.jpg,8,a bedroom with a window looking out onto the [garden],0.7273668050765991,0.16849857568740845,28.952831268310547,19.790491104125977,0.010494235903024673,0.017686501145362854
813000000009,8_change_background_80/1_artificial/3_indoor/813000000009.jpg,8,a small table with a bowl of fruit on it [in a forest],0.680749773979187,0.22175560891628265,27.661556243896484,21.48509407043457,0.007103795651346445,0.02120044082403183
814000000000,8_change_background_80/1_artificial/4_outdoor/814000000000.jpg,8,a ship on the the [surfy sea] with milky way galaxy,0.6270334720611572,0.2051415592432022,30.71998405456543,19.76308250427246,0.010560671798884869,0.03448783978819847
814000000001,8_change_background_80/1_artificial/4_outdoor/814000000001.jpg,8,a person sitting on a mountain [with monsters and dragons above],0.6611735820770264,0.19219858944416046,27.669551849365234,21.47007942199707,0.0071283974684774876,0.04267919808626175
814000000002,8_change_background_80/1_artificial/4_outdoor/814000000002.jpg,8,sunset over mountains with a [blue] sky,0.9390782117843628,0.10790396481752396,30.302501678466797,27.222537994384766,0.0018955967389047146,0.0433487743139267
814000000003,8_change_background_80/1_artificial/4_outdoor/814000000003.jpg,8,a man walking [in the city] at night,0.7726168632507324,0.13316360116004944,24.20439338684082,21.388996124267578,0.007262737024575472,0.03629428520798683
814000000004,8_change_background_80/1_artificial/4_outdoor/814000000004.jpg,8,a painting of [cats and dogs] in the sky,0.5352758169174194,0.31350791454315186,31.73513412475586,19.376420974731445,0.01154403854161501,0.06483841687440872
814000000005,8_change_background_80/1_artificial/4_outdoor/814000000005.jpg,8,the taj mahal is a beautiful building in india [with a blue background],0.6874661445617676,0.1389426290988922,31.860261917114258,20.460424423217773,0.00899409782141447,0.01149546168744564
814000000006,8_change_background_80/1_artificial/4_outdoor/814000000006.jpg,8,the great wave off kanagawa [with a yellow background],0.8460618853569031,0.07156823575496674,33.88509750366211,18.290348052978516,0.014823995530605316,0.00754438154399395
814000000007,8_change_background_80/1_artificial/4_outdoor/814000000007.jpg,8,a painting of [moon] rising above the sea level,0.8647913932800293,0.11430087685585022,32.44584274291992,22.814746856689453,0.005230283830314875,0.02248958870768547
814000000008,8_change_background_80/1_artificial/4_outdoor/814000000008.jpg,8,a blue and green illustration of a house in a [sea],0.7280279994010925,0.12833021581172943,30.189531326293945,23.734180450439453,0.0042323521338403225,0.026840930804610252
814000000009,8_change_background_80/1_artificial/4_outdoor/814000000009.jpg,8,a man and woman standing on a pier looking at the [polar light in sky],0.7406546473503113,0.14821213483810425,33.21429443359375,23.126182556152344,0.004868346732109785,0.027467258274555206
821000000000,8_change_background_80/2_natural/1_animal/821000000000.jpg,8,a barn owl with a black eye and spots [in a red background],0.7099708318710327,0.19529859721660614,31.17528533935547,19.761215209960938,0.010565218515694141,0.023499155417084694
821000000001,8_change_background_80/2_natural/1_animal/821000000001.jpg,8,a crow standing on the [grass],0.7623971700668335,0.1184440404176712,31.219364166259766,22.76425552368164,0.005291445646435022,0.018012437969446182
821000000002,8_change_background_80/2_natural/1_animal/821000000002.jpg,8,a seagull flying over the water with [a rainy sky],0.8679490089416504,0.14407970011234283,29.905595779418945,22.783967971801758,0.005267480853945017,0.012845596298575401
821000000003,8_change_background_80/2_natural/1_animal/821000000003.jpg,8,a red bird sits on a branch in front of a [purple] background,0.6066510677337646,0.30098989605903625,33.23860168457031,18.491657257080078,0.014152531512081623,0.060343701392412186
821000000004,8_change_background_80/2_natural/1_animal/821000000004.jpg,8,a tiger is roaring with its mouth open [in a zoo],0.623029887676239,0.2843097448348999,32.33702850341797,17.883216857910156,0.016280893236398697,0.02611691504716873
821000000005,8_change_background_80/2_natural/1_animal/821000000005.jpg,8,a fox is sitting [in the bed],0.6581771373748779,0.23563791811466217,30.023839950561523,18.970317840576172,0.012675591744482517,0.025887127965688705
821000000006,8_change_background_80/2_natural/1_animal/821000000006.jpg,8,a kingfisher is stretching its wings [on a rock],0.7143759727478027,0.14410103857517242,30.670690536499023,20.10826873779297,0.009753783233463764,0.010338978841900826
821000000007,8_change_background_80/2_natural/1_animal/821000000007.jpg,8,a duck standing on a rock [by the grass],0.6028516888618469,0.17473898828029633,33.25273513793945,19.124130249023438,0.012234517373144627,0.017498111352324486
821000000008,8_change_background_80/2_natural/1_animal/821000000008.jpg,8,a brown dog with a collar on is looking at the camera [in the water],0.6252695322036743,0.30514100193977356,27.601301193237305,20.44746971130371,0.009020962752401829,0.016323264688253403
821000000009,8_change_background_80/2_natural/1_animal/821000000009.jpg,8,an orange cat laying [in the cattery],0.43012067675590515,0.30717387795448303,28.070589065551758,18.832733154296875,0.013083581812679768,0.01798824965953827
822000000000,8_change_background_80/2_natural/2_human/822000000000.jpg,8,a beautiful young woman with [blue] background,0.6872509717941284,0.2346126288175583,26.78907585144043,21.57111167907715,0.0069644819013774395,0.021524319425225258
822000000001,8_change_background_80/2_natural/2_human/822000000001.jpg,8,a beautiful woman with an arrow in her hand [with fire in the background],0.6238784193992615,0.20010718703269958,31.215801239013672,19.092851638793945,0.012322954833507538,0.02690170705318451
822000000002,8_change_background_80/2_natural/2_human/822000000002.jpg,8,a woman with her arms outstretched [in front of the NewYork],0.7858785390853882,0.23176586627960205,26.784029006958008,22.78352928161621,0.005268014967441559,0.029509222134947777
822000000003,8_change_background_80/2_natural/2_human/822000000003.jpg,8,a woman in a scarf and coat walking down a [thick forest],0.41065841913223267,0.29046502709388733,28.67521095275879,18.931472778320312,0.012789477594196796,0.030448030680418015
822000000004,8_change_background_80/2_natural/2_human/822000000004.jpg,8,a girl in a purple dress holding a bouquet of flowers [on the beach],0.62598717212677,0.3471404016017914,32.12587356567383,18.298818588256836,0.01479510497301817,0.0277405995875597
822000000005,8_change_background_80/2_natural/2_human/822000000005.jpg,8,a bride standing [in a garden],0.6580414772033691,0.249703049659729,29.012351989746094,19.795757293701172,0.010481517761945724,0.0337694026529789
822000000006,8_change_background_80/2_natural/2_human/822000000006.jpg,8,a woman in a dress holding an umbrella with [elves] in the background,0.6230592727661133,0.2407330572605133,29.857450485229492,19.33336067199707,0.011659066192805767,0.03548680245876312
822000000007,8_change_background_80/2_natural/2_human/822000000007.jpg,8,a woman in a black dress and hat stands in front of [a large park],0.9132620692253113,0.0902063399553299,28.09284019470215,23.564937591552734,0.004400540143251419,0.020112158730626106
822000000008,8_change_background_80/2_natural/2_human/822000000008.jpg,8,a woman sitting [in the flowers],0.6187882423400879,0.29312261939048767,27.756067276000977,19.776817321777344,0.010527330450713634,0.027238236740231514
822000000009,8_change_background_80/2_natural/2_human/822000000009.jpg,8,a woman wearing a hat and gloves is walking on [a leaves covered path],0.4374297559261322,0.24994076788425446,32.697113037109375,19.07808494567871,0.012364921160042286,0.017642712220549583
823000000000,8_change_background_80/2_natural/3_indoor/823000000000.jpg,8,"grapefruit candle, glass vase and incense sticks [in green background]",0.7304942011833191,0.12120893597602844,29.720684051513672,20.712411880493164,0.008487087674438953,0.012036253698170185
823000000001,8_change_background_80/2_natural/3_indoor/823000000001.jpg,8,italian food ingredients [on a picnic blanket],0.4119260311126709,0.17289352416992188,29.773271560668945,18.547529220581055,0.013971629552543163,0.01632455363869667
823000000002,8_change_background_80/2_natural/3_indoor/823000000002.jpg,8,a row of red apples with one cut in half [on grass],0.7191416621208191,0.21107304096221924,30.502117156982422,19.886999130249023,0.010263604111969471,0.021850427612662315
823000000003,8_change_background_80/2_natural/3_indoor/823000000003.jpg,8,"a notebook, pencil, and camera [on a carpet]",0.7336797714233398,0.2198840081691742,30.021589279174805,22.113292694091797,0.006147105246782303,0.035346925258636475
823000000004,8_change_background_80/2_natural/3_indoor/823000000004.jpg,8,two empty wine glasses sitting on a [black blanket],0.6583857536315918,0.21109463274478912,27.09929656982422,18.883031845092773,0.012932923622429371,0.01871899515390396
823000000005,8_change_background_80/2_natural/3_indoor/823000000005.jpg,8,"pine cones, fir cones, and other decorations [on white background]",0.4138178527355194,0.16784673929214478,30.661741256713867,17.140094757080078,0.019319260492920876,0.022257111966609955
823000000006,8_change_background_80/2_natural/3_indoor/823000000006.jpg,8,a wooden rocking horse in [garden],0.7509187459945679,0.28092992305755615,36.62388229370117,18.949697494506836,0.012735915370285511,0.037356600165367126
823000000007,8_change_background_80/2_natural/3_indoor/823000000007.jpg,8,a chair with a book on a table [in a blue background],0.81901615858078,0.14295843243598938,29.117294311523438,21.7847900390625,0.006630112882703543,0.056009598076343536
823000000008,8_change_background_80/2_natural/3_indoor/823000000008.jpg,8,a couch with pillows sitting in front of a [forest],0.7585930824279785,0.2821863889694214,32.71528625488281,23.100765228271484,0.004896924365311861,0.018815020099282265
823000000009,8_change_background_80/2_natural/3_indoor/823000000009.jpg,8,a vase with flowers on a table [with a clean background],0.7188875675201416,0.20940154790878296,31.556119918823242,21.96405029296875,0.006362017244100571,0.034190643578767776
824000000000,8_change_background_80/2_natural/4_outdoor/824000000000.jpg,8,a man sitting on a rock with [a city] in the background,0.642271876335144,0.2197611927986145,28.471153259277344,20.77983856201172,0.008356341160833836,0.028207996860146523
824000000001,8_change_background_80/2_natural/4_outdoor/824000000001.jpg,8,a chair in front of [sea],0.6582945585250854,0.20975235104560852,28.67233657836914,21.066364288330078,0.007822822779417038,0.022340353578329086
824000000002,8_change_background_80/2_natural/4_outdoor/824000000002.jpg,8,the palace of the emperor in vienna [in a cloudy day],0.5682481527328491,0.187029629945755,31.60254669189453,18.361249923706055,0.014583945274353027,0.02147591859102249
824000000003,8_change_background_80/2_natural/4_outdoor/824000000003.jpg,8,girl sitting in the [beach] by james mccormick,0.24336406588554382,0.2810937762260437,22.502859115600586,16.23774528503418,0.023780742660164833,0.03635859489440918
824000000004,8_change_background_80/2_natural/4_outdoor/824000000004.jpg,8,an older couple walking down [a snow coverd road],0.31981080770492554,0.28631502389907837,27.876075744628906,18.419090270996094,0.014390997588634491,0.022222187370061874
824000000005,8_change_background_80/2_natural/4_outdoor/824000000005.jpg,8,the tv tower in berlin under [galaxy],0.7976897954940796,0.1732729971408844,33.52463912963867,21.879682540893555,0.006486815866082907,0.01849166862666607
824000000006,8_change_background_80/2_natural/4_outdoor/824000000006.jpg,8,a beach with waves and clouds [at a foggy day],0.6427791118621826,0.23142945766448975,27.86646842956543,20.13010025024414,0.009704873897135258,0.017152901738882065
824000000007,8_change_background_80/2_natural/4_outdoor/824000000007.jpg,8,a man is walking through [a wonder land],0.33362019062042236,0.20672710239887238,25.980436325073242,20.0721378326416,0.009835264645516872,0.03953288123011589
824000000008,8_change_background_80/2_natural/4_outdoor/824000000008.jpg,8,a field with [cities] in the background,0.6364637017250061,0.16524074971675873,22.237974166870117,21.95104217529297,0.006381104234606028,0.024574125185608864
824000000009,8_change_background_80/2_natural/4_outdoor/824000000009.jpg,8,a small mushroom is sitting on top of [rocks],0.7588602900505066,0.14474540948867798,30.395376205444336,21.097917556762695,0.007766192778944969,0.02286226488649845
911000000000,9_change_style_80/1_artificial/1_animal/911000000000.jpg,9,[a photo of] a cat and a bunny,0.3731083869934082,0.2745695412158966,33.9965934753418,16.224441528320312,0.02385369874536991,0.02548937499523163
911000000001,9_change_style_80/1_artificial/1_animal/911000000001.jpg,9,[a real photo of] a bird standing on tree branch,0.9600061178207397,0.011478710919618607,27.404869079589844,33.51753234863281,0.0004448837134987116,0.0015327113214880228
911000000002,9_change_style_80/1_artificial/1_animal/911000000002.jpg,9,[kids crayon drawing of] a colorful cat with bubbles and stars on it,0.5255995988845825,0.16220393776893616,32.3819694519043,16.534494400024414,0.022210098803043365,0.015874337404966354
911000000003,9_change_style_80/1_artificial/1_animal/911000000003.jpg,9,[a wall mural of] the wolf is wearing armor and has a crown on his head,0.6255119442939758,0.1759786605834961,33.763885498046875,18.656579971313477,0.013625171035528183,0.015101013705134392
911000000004,9_change_style_80/1_artificial/1_animal/911000000004.jpg,9,[an oil painting of] an arctic fox in the night sky,0.5808379054069519,0.16843202710151672,36.824119567871094,20.168386459350586,0.009619695134460926,0.020585019141435623
911000000005,9_change_style_80/1_artificial/1_animal/911000000005.jpg,9,[a digital art of] a tiger,0.6421017050743103,0.2413276880979538,32.48908615112305,18.590578079223633,0.013833820819854736,0.028512965887784958
911000000006,9_change_style_80/1_artificial/1_animal/911000000006.jpg,9,[an anime illustration of] a chicken on a white background,0.750950276851654,0.1867348700761795,35.29191589355469,21.366044998168945,0.007301220204681158,0.025523511692881584
911000000007,9_change_style_80/1_artificial/1_animal/911000000007.jpg,9,a [watercolor] giraffe sitting down on a white background,0.920059859752655,0.05688853561878204,31.213611602783203,25.37004852294922,0.002903988817706704,0.009226120077073574
911000000008,9_change_style_80/1_artificial/1_animal/911000000008.jpg,9,[a brush painting of] a teddy bear wearing glasses and a shirt with flowers,0.7310585975646973,0.12796296179294586,38.44248580932617,20.783308029174805,0.008349663577973843,0.015532925724983215
911000000009,9_change_style_80/1_artificial/1_animal/911000000009.jpg,9,[a photo of] a cute little bunny wearing a coat and hat,0.8258461952209473,0.08805956691503525,34.17906951904297,22.83034324645996,0.0052115339785814285,0.010869146324694157
912000000000,9_change_style_80/1_artificial/2_human/912000000000.jpg,9,a [cartoon] woman with red paint splatters on her face,0.6962393522262573,0.16872425377368927,27.784807205200195,19.606201171875,0.010949133895337582,0.014545649290084839
912000000001,9_change_style_80/1_artificial/2_human/912000000001.jpg,9,a clown in [pixel art style] with colorful hair,0.5497118830680847,0.24230368435382843,28.448862075805664,17.22090721130371,0.018963096663355827,0.018545420840382576
912000000002,9_change_style_80/1_artificial/2_human/912000000002.jpg,9,[Chinese watercolor of] a woman in a hood holding a fire,0.504928469657898,0.3293922245502472,31.864059448242188,19.31475067138672,0.011709138751029968,0.0253984984010458
912000000003,9_change_style_80/1_artificial/2_human/912000000003.jpg,9,[kids crayon drawing of] a man with a long beard and a long sword in the forest,0.4493101239204407,0.16921275854110718,29.23227310180664,18.361125946044922,0.01458436157554388,0.013578577898442745
912000000004,9_change_style_80/1_artificial/2_human/912000000004.jpg,9,[a wall mural of] a woman in a green dress walking through an archway,0.564306378364563,0.2284582108259201,32.17855453491211,21.274391174316406,0.007456943858414888,0.02351921610534191
912000000005,9_change_style_80/1_artificial/2_human/912000000005.jpg,9,[an oil painting of] a man in a hooded robe stands in the desert,0.7049347758293152,0.20815271139144897,35.69255447387695,22.291074752807617,0.005900546908378601,0.031514640897512436
912000000006,9_change_style_80/1_artificial/2_human/912000000006.jpg,9,[a black and white sketch of] a girl with pink hair and bubbles floating around her,0.5800380706787109,0.16993311047554016,29.688941955566406,19.57474136352539,0.011028741486370564,0.014945652335882187
912000000007,9_change_style_80/1_artificial/2_human/912000000007.jpg,9,[a pen and ink sketch of] a woman sitting in the cave with light coming from the light,0.7161067724227905,0.26949989795684814,27.640766143798828,21.85453224182129,0.006524492055177689,0.04438846930861473
912000000008,9_change_style_80/1_artificial/2_human/912000000008.jpg,9,[a stained glass window of] a woman with flowers in her hair,0.5857794284820557,0.28120318055152893,26.58026123046875,18.65363883972168,0.013634398579597473,0.03828102722764015
912000000009,9_change_style_80/1_artificial/2_human/912000000009.jpg,9,a [cartoon] woman with red hair and a red dress,0.6920217275619507,0.16655461490154266,32.79645919799805,19.614727020263672,0.010927663184702396,0.014463190920650959
913000000000,9_change_style_80/1_artificial/3_indoor/913000000000.jpg,9,[an anime] bird is perched on a branch with blue flowers,0.6056445240974426,0.22632113099098206,32.721717834472656,19.014854431152344,0.012546266429126263,0.027485186234116554
913000000001,9_change_style_80/1_artificial/3_indoor/913000000001.jpg,9,"[a digital art of] retro living room with chair, lamp, bookshelf and table",0.9152783155441284,0.20257587730884552,31.22386932373047,25.83442497253418,0.0026095006614923477,0.05625531077384949
913000000002,9_change_style_80/1_artificial/3_indoor/913000000002.jpg,9,"[a pixel art of] christmas living room with fireplace, chair, wreath and tree",0.7773527503013611,0.15521182119846344,36.41099548339844,21.10324478149414,0.007756673265248537,0.019588544964790344
913000000003,9_change_style_80/1_artificial/3_indoor/913000000003.jpg,9,[a watercolor of] a living room with a couch and a table,0.6070889234542847,0.1832248568534851,29.779983520507812,18.584455490112305,0.01385333389043808,0.01705828495323658
913000000004,9_change_style_80/1_artificial/3_indoor/913000000004.jpg,9,[Chinese watercolor of] an empty room with wooden floors and a window,0.6375586986541748,0.21721769869327545,37.410430908203125,20.71483039855957,0.008482360281050205,0.020836275070905685
913000000005,9_change_style_80/1_artificial/3_indoor/913000000005.jpg,9,[black and white ink painting of] an empty room with a view of the beach,0.5189875364303589,0.18986846506595612,33.75533676147461,19.796005249023438,0.010480917990207672,0.020057281479239464
913000000006,9_change_style_80/1_artificial/3_indoor/913000000006.jpg,9,"[a brush painting of] a desk with a laptop, a plant, and a mouse",0.8891323804855347,0.07309611141681671,34.74425506591797,22.225139617919922,0.005990813951939344,0.009675517678260803
913000000007,9_change_style_80/1_artificial/3_indoor/913000000007.jpg,9,[a photo of] a room with a couch and a window looking out to the mountains,0.8269593119621277,0.17790575325489044,32.37150955200195,22.0068416595459,0.006299642380326986,0.024703869596123695
913000000008,9_change_style_80/1_artificial/3_indoor/913000000008.jpg,9,[an oil painting of] a room with windows and potted plants,0.6314195990562439,0.1791640967130661,34.30463790893555,19.367006301879883,0.011569089256227016,0.017469137907028198
913000000009,9_change_style_80/1_artificial/3_indoor/913000000009.jpg,9,[watercolor of] a living room with blue walls and a fireplace,0.5576311349868774,0.19490934908390045,29.878437042236328,19.029258728027344,0.012504718266427517,0.013469542376697063
914000000000,9_change_style_80/1_artificial/4_outdoor/914000000000.jpg,9,[a digital art of] a house floating in the sky over a lake,0.6961395740509033,0.24505497515201569,33.72515869140625,22.0565128326416,0.006228000391274691,0.030237996950745583
914000000001,9_change_style_80/1_artificial/4_outdoor/914000000001.jpg,9,"[watercolor of] the village in the game, the witcher 3",0.5794093012809753,0.23607957363128662,27.73383903503418,20.29435920715332,0.009344668127596378,0.025386322289705276
914000000002,9_change_style_80/1_artificial/4_outdoor/914000000002.jpg,9,[realistic photo of] halloween night in the city,0.4243796765804291,0.2555893063545227,28.946992874145508,20.176738739013672,0.009601212106645107,0.0331256166100502
914000000003,9_change_style_80/1_artificial/4_outdoor/914000000003.jpg,9,[a digital art of] the castle is in the middle of a river at sunset,0.675203800201416,0.159377321600914,33.78803253173828,19.98192024230957,0.010041712783277035,0.02131563052535057
914000000004,9_change_style_80/1_artificial/4_outdoor/914000000004.jpg,9,[watercolor of] a house by the water with flowers and trees,0.48537957668304443,0.31235557794570923,35.56956100463867,17.7547664642334,0.01676962338387966,0.03473535180091858
914000000005,9_change_style_80/1_artificial/4_outdoor/914000000005.jpg,9,[black and white ink painting of] sunset at the rock by james mccormick,0.5083200335502625,0.34922295808792114,29.60052490234375,19.354280471801758,0.011603039689362049,0.03261110931634903
914000000006,9_change_style_80/1_artificial/4_outdoor/914000000006.jpg,9,[kids crayon drawing of] an anime painting of a house on a hill,0.6131564974784851,0.19898517429828644,30.580663681030273,21.199357986450195,0.00758689409121871,0.023506471887230873
914000000007,9_change_style_80/1_artificial/4_outdoor/914000000007.jpg,9,[a black and white sketch of] a man is walking down a street in the rain,0.6284085512161255,0.22630733251571655,27.741626739501953,20.745058059692383,0.008423530496656895,0.023452231660485268
914000000008,9_change_style_80/1_artificial/4_outdoor/914000000008.jpg,9,[an oil painting of] the planet earth is seen in the distance with mountains and desert,0.7827205657958984,0.1294345110654831,29.824962615966797,21.743743896484375,0.006693070288747549,0.026653669774532318
914000000009,9_change_style_80/1_artificial/4_outdoor/914000000009.jpg,9,[a digital art of] halloween witch flying over a witch house in the night,0.7385197877883911,0.13150466978549957,32.407440185546875,23.203109741210938,0.004782873671501875,0.028286993503570557
921000000000,9_change_style_80/2_natural/1_animal/921000000000.jpg,9,[a sketch of] a cat is sitting on a table with a green eyes,0.4944642186164856,0.25531768798828125,28.3623104095459,17.874109268188477,0.016315070912241936,0.03271536901593208
921000000001,9_change_style_80/2_natural/1_animal/921000000001.jpg,9,[a digital art of] a rat is peeking out from behind a pink wall,0.6854760050773621,0.13421118259429932,32.99122619628906,21.209331512451172,0.007569493260234594,0.03793811425566673
921000000002,9_change_style_80/2_natural/1_animal/921000000002.jpg,9,a [cartoon] kitten wearing armor sits on the ground,0.7000796794891357,0.18028345704078674,37.257530212402344,20.30526351928711,0.009321239776909351,0.014035391621291637
921000000003,9_change_style_80/2_natural/1_animal/921000000003.jpg,9,[stained glass window of] a bernese mountain dog is sitting in the grass,0.5793862342834473,0.20751675963401794,31.543312072753906,21.591747283935547,0.006931465119123459,0.0301043838262558
921000000004,9_change_style_80/2_natural/1_animal/921000000004.jpg,9,[pen and ink sketch of] a white wolf with black eyes and a black nose,0.6338385343551636,0.22121526300907135,27.776575088500977,19.614334106445312,0.010928649455308914,0.027104075998067856
921000000005,9_change_style_80/2_natural/1_animal/921000000005.jpg,9,[an oil painting of] a cat with green eyes looking to the side,0.5945312976837158,0.20851726830005646,31.92830467224121,17.635486602783203,0.017236584797501564,0.020291458815336227
921000000006,9_change_style_80/2_natural/1_animal/921000000006.jpg,9,[a wall mural of] a small bird is standing on the ground,0.4623328149318695,0.2694789171218872,27.802879333496094,20.714269638061523,0.008483459241688251,0.02814023196697235
921000000007,9_change_style_80/2_natural/1_animal/921000000007.jpg,9,[kids crayon drawing of] a gray cat is sitting on a black basket,0.7548136115074158,0.14909936487674713,33.87010192871094,24.15283966064453,0.0038434024900197983,0.041121792048215866
921000000008,9_change_style_80/2_natural/1_animal/921000000008.jpg,9,[watercolor of] a white horse running in the field,0.7934083938598633,0.1936238557100296,33.95883560180664,20.756366729736328,0.00840162392705679,0.03722010552883148
921000000009,9_change_style_80/2_natural/1_animal/921000000009.jpg,9,[a digital art of] a cat is sitting in the grass with flowers,0.646138608455658,0.22733911871910095,34.49906539916992,18.80123519897461,0.013178815133869648,0.03702077269554138
922000000000,9_change_style_80/2_natural/2_human/922000000000.jpg,9,[a pixel art of] a woman in a blue dress leaning against a wall,0.650795578956604,0.24963438510894775,26.5828857421875,21.417871475219727,0.007214607670903206,0.022726159542798996
922000000001,9_change_style_80/2_natural/2_human/922000000001.jpg,9,[stained glass window of] two young children holding hands and standing in front of a wooden door,0.48190927505493164,0.21924850344657898,24.203807830810547,18.86355209350586,0.01299106702208519,0.021572615951299667
922000000002,9_change_style_80/2_natural/2_human/922000000002.jpg,9,[an oil painting of] a little girl playing a musical instrument,0.7242805361747742,0.2317134141921997,36.07644271850586,21.629146575927734,0.006872034166008234,0.02551739662885666
922000000003,9_change_style_80/2_natural/2_human/922000000003.jpg,9,[kids crayon drawing of] a young boy with curly hair and blue shirt,0.7380672693252563,0.18604065477848053,33.658653259277344,21.825626373291016,0.006568061653524637,0.02054443396627903
